1402
66,112,1,1,25,13,0,1,33,22,1,1,99,112,29,51,112,22,5,3,5,13,16,112,27,21,3,3,51,67,5,6,72,72,0,0,1,30,24,26,112,92,0,0,21,48,40,53,54,42,16,26,112,19,25,55,71,57,8,14,58,7,0,2,84,4,0,0,11,84,33,71,112,18,0,2,28,51,14,53,64,5,1,7,112,47,9,23,70,11,6,46,51,7,4,23,84,2,0,3,28,26,6,36,55,32,3,8,36,21,5,23,14,12,7,18,74,15,1,4,5,6,22,112,43,2,1,4,
37,1,1,5,6,8,26,113,74,12,2,5,12,10,10,25,37,15,4,23,56,32,3,10,36,23,5,37,71,2,1,6,47,6,4,26,74,11,6,49,113,39,9,26,63,4,1,10,34,47,13,66,113,11,0,3,17,86,29,78,75,3,0,0,59,5,0,3,72,58,9,15,113,16,31,60,53,39,15,30,22,46,40,50,113,85,0,0,1,38,25,34,75,57,0,0,51,66,5,10,37,19,3,3,8,17,20,113,113,16,4,3,113,103,27,41,33,28,1,1,17,6,1,2,80,101,1,1,
3,69,49,4,6,1,15,9,22,46,65,18,16,6,24,26,64,11,3,2,8,71,115,39,14,8,6,8,43,115,73,8,37,31,11,1,2,1,21,26,115,17,2,0,1,7,104,110,74,46,16,4,29,52,77,45,13,36,13,9,115,115,16,4,36,13,3,0,0,3,75,82,115,19,0,0,2,8,18,96,59,15,3,1,51,115,44,18,33,11,4,3,15,76,65,57,16,10,5,8,7,11,70,50,49,60,33,13,4,2,9,36,74,107,8,1,2,29,30,8,6,5,4,8,34,42,34,13,
45,0,0,15,64,8,3,29,149,0,0,0,0,0,0,143,108,0,0,0,0,0,0,132,11,1,0,0,0,0,0,8,58,2,0,11,47,10,5,52,149,19,0,0,0,0,0,79,144,4,0,0,0,0,0,45,5,0,0,0,0,0,0,4,40,6,0,8,3,1,27,69,149,45,0,0,0,0,16,87,149,15,0,0,0,0,0,14,5,0,0,1,1,0,0,3,79,56,3,2,4,1,15,38,149,6,0,0,0,0,11,149,56,1,0,0,0,0,0,40,2,0,0,3,2,0,0,2,
75,30,17,69,19,5,1,14,139,123,10,12,2,1,0,8,66,22,0,1,15,10,1,3,0,0,1,9,54,18,1,0,38,33,25,78,45,9,8,16,139,92,6,9,5,3,5,37,134,34,3,2,16,1,0,2,1,6,6,15,84,4,0,0,90,24,8,2,7,6,38,82,139,5,1,1,1,2,34,134,107,19,39,19,4,0,0,9,1,9,24,19,89,2,0,0,139,58,0,0,0,0,4,29,105,5,1,9,14,0,7,107,17,24,46,72,39,0,0,11,3,47,42,23,23,2,0,0,
39,35,11,1,1,0,0,6,65,69,7,0,0,0,28,40,153,96,1,0,0,1,10,36,64,22,5,4,10,20,13,3,97,19,1,2,1,0,0,11,153,18,0,0,0,0,40,113,153,29,1,0,0,0,31,151,47,54,34,6,3,1,0,5,79,3,0,0,1,3,5,23,153,23,0,0,0,0,1,30,134,8,0,0,0,0,9,64,24,7,3,1,6,6,3,27,68,6,2,7,5,4,2,8,153,3,0,0,0,0,0,44,120,1,1,1,0,1,15,75,4,1,1,1,6,15,10,16,
0,0,0,0,0,0,0,0,4,2,0,0,0,1,16,13,23,11,12,11,2,10,16,19,43,27,11,5,4,3,24,51,13,9,7,1,1,3,1,2,123,8,3,1,1,26,95,104,26,2,1,2,4,123,123,99,30,37,8,4,27,73,56,59,32,39,33,5,28,19,6,49,123,50,46,12,4,11,14,76,56,51,68,42,14,59,36,30,11,17,5,34,123,43,17,21,85,13,1,5,60,69,17,97,63,29,61,17,62,62,25,68,45,114,118,16,9,24,18,35,30,42,4,20,86,45,8,25,
58,48,7,0,0,0,0,33,74,136,13,0,0,0,0,4,56,133,6,9,58,36,2,1,22,36,2,5,34,52,17,17,30,59,11,2,2,2,1,7,87,136,7,0,0,1,14,22,136,105,0,0,3,30,8,20,32,1,0,0,8,76,57,27,92,5,2,4,1,0,1,23,136,6,0,0,0,2,71,135,136,30,5,1,1,2,28,109,39,22,17,7,15,10,5,7,82,0,0,0,1,2,3,36,136,0,0,0,0,0,11,86,47,11,3,0,1,1,13,56,31,24,12,2,4,1,1,8,
43,44,0,0,1,0,2,5,93,118,0,0,16,18,2,3,20,29,0,0,44,112,53,56,46,13,8,8,11,8,29,116,95,6,0,0,3,14,19,50,69,97,0,0,1,67,36,26,118,96,0,0,9,19,24,40,27,9,6,15,118,22,17,26,118,0,0,0,0,20,28,98,69,3,0,0,22,118,44,62,118,11,0,2,15,34,13,62,37,2,0,5,118,39,5,8,95,1,0,0,0,2,15,64,65,1,0,2,40,61,9,35,71,21,1,4,20,19,7,35,12,6,1,10,59,9,1,2,
56,18,2,6,20,1,0,3,140,70,1,0,0,0,0,5,140,62,10,3,10,13,2,7,20,71,27,7,21,24,2,2,38,15,1,3,24,12,7,16,101,107,13,0,0,0,4,14,140,70,0,0,10,25,5,22,45,21,5,4,85,90,6,9,15,13,16,11,13,6,6,12,116,17,2,0,0,0,9,88,140,21,2,3,8,4,1,66,50,12,5,25,140,46,5,7,27,5,6,3,6,12,11,22,139,3,0,0,0,0,2,111,128,34,9,9,1,3,5,61,22,19,14,68,34,3,1,6,
0,0,2,4,34,57,10,0,51,72,7,6,50,37,2,5,135,129,1,0,0,1,0,17,48,12,2,1,1,8,3,5,0,8,23,41,75,19,1,0,76,11,13,11,72,29,7,21,135,54,0,0,2,2,2,51,51,31,11,9,5,2,1,9,12,9,5,11,135,48,0,7,74,19,4,4,17,5,47,135,121,9,0,0,0,0,24,135,32,4,0,2,15,16,5,44,11,16,3,31,135,8,0,1,135,135,3,5,13,1,3,33,109,50,0,0,0,0,3,41,28,1,0,0,8,7,1,8,
42,96,4,0,1,3,10,67,27,115,50,0,0,1,17,40,46,115,38,1,10,51,9,13,14,5,0,3,37,115,58,3,52,33,0,0,0,4,47,76,115,46,3,0,0,0,53,97,89,46,12,0,0,1,47,115,43,17,8,0,0,31,40,28,27,23,7,0,0,22,115,25,94,40,13,0,0,10,115,43,20,92,74,0,0,2,58,27,12,92,60,0,0,0,15,13,89,36,7,0,0,2,37,49,35,13,12,6,0,11,104,18,1,4,33,27,1,8,103,9,4,9,77,27,1,1,35,14,
4,2,20,32,1,4,96,99,17,58,53,10,0,1,32,99,11,31,19,73,1,0,0,15,15,9,20,80,10,0,0,2,19,13,84,111,1,1,7,9,111,102,73,34,0,0,0,10,41,37,34,111,8,0,0,8,71,6,8,46,30,1,0,39,69,75,85,64,0,0,0,2,74,111,111,17,0,0,0,13,90,44,52,47,4,0,0,79,59,3,4,11,41,5,1,66,48,66,15,5,1,0,0,9,92,30,26,11,0,0,0,100,86,49,59,11,0,0,0,73,18,39,41,19,20,1,0,9,
76,57,22,1,9,31,3,15,79,84,15,1,0,1,6,24,21,90,57,20,4,0,4,3,0,3,33,54,62,42,1,0,48,30,0,0,9,125,50,9,125,53,1,0,0,19,47,48,27,24,5,13,13,46,71,20,0,1,28,54,55,69,4,0,5,3,2,0,0,125,93,7,90,60,6,0,0,125,53,23,18,51,62,41,10,34,18,4,0,0,10,93,68,63,8,1,9,125,38,1,1,36,15,3,3,31,20,2,7,125,29,1,1,7,24,12,7,110,53,20,0,0,4,16,15,55,98,40,
55,39,5,2,2,0,0,1,50,21,3,6,16,16,20,15,130,33,0,0,3,10,20,12,130,19,0,0,0,0,0,21,98,34,2,3,2,0,0,2,130,10,0,0,0,13,52,67,73,12,0,0,1,65,130,44,130,71,1,1,1,8,9,17,107,7,0,0,1,13,9,27,130,22,0,0,0,2,5,49,101,15,0,0,21,92,37,17,62,56,5,4,46,56,7,10,26,0,0,0,0,22,47,121,101,6,0,0,1,4,26,130,102,20,0,0,17,27,5,14,39,4,0,2,44,63,6,18,
134,11,6,14,9,1,1,27,134,40,32,7,0,0,0,21,13,107,26,3,5,6,0,0,4,23,1,1,63,98,20,2,134,50,7,3,0,1,2,18,117,79,90,44,0,0,0,6,134,94,28,7,0,0,2,22,38,23,0,0,3,14,20,22,115,25,3,1,0,1,4,40,94,61,20,17,0,0,1,24,134,92,4,1,0,0,2,60,37,29,1,0,1,22,14,18,14,3,0,0,0,2,24,67,20,38,10,3,8,31,19,30,65,134,13,2,5,17,1,1,15,134,18,0,0,2,3,0,
14,51,62,34,1,0,0,0,96,39,65,23,2,0,0,2,87,32,61,20,1,0,0,2,3,18,36,16,31,11,1,0,24,75,42,18,1,0,0,0,131,24,11,17,11,0,0,11,56,45,75,93,55,0,0,2,104,67,28,7,2,1,3,26,60,63,21,12,5,1,0,4,131,43,1,12,29,0,0,13,102,12,2,53,131,0,0,10,131,9,1,2,5,0,3,69,66,10,5,11,4,1,2,88,118,5,1,38,29,0,0,78,104,1,1,59,89,0,0,18,131,1,0,4,2,0,0,36,
30,49,2,1,4,3,1,5,29,125,6,0,0,10,23,17,60,125,19,0,0,20,20,23,50,30,1,2,56,49,10,32,81,17,0,0,9,36,26,12,125,18,1,0,0,45,80,55,125,72,3,0,0,105,82,29,125,55,0,1,33,27,3,9,46,10,3,0,0,22,51,30,125,16,0,0,0,18,27,51,90,8,0,0,10,125,40,27,84,49,3,1,16,17,7,14,57,4,1,1,1,1,9,67,125,34,2,2,1,1,8,32,102,33,1,2,57,42,3,4,5,68,14,10,64,20,0,0,
126,82,0,0,0,0,0,12,71,96,3,20,32,0,0,1,12,21,5,63,100,1,0,0,65,60,2,4,2,0,0,0,83,126,0,0,0,0,0,1,126,126,2,6,27,13,1,4,25,16,3,18,113,91,12,9,75,50,1,1,3,9,13,29,99,55,0,0,0,4,19,30,126,31,0,0,4,12,3,70,35,0,0,0,30,123,44,24,15,0,0,0,1,14,72,61,41,0,0,0,0,4,78,99,126,10,3,1,1,2,8,111,23,6,6,8,21,21,8,9,16,0,0,1,3,3,18,32,
1,1,1,6,54,121,14,8,5,1,0,2,42,102,13,21,121,4,0,0,0,2,6,121,121,3,2,34,28,0,0,50,3,4,4,24,67,68,14,12,26,3,0,1,98,121,14,20,121,41,5,2,4,8,7,90,54,24,21,83,32,0,0,14,18,52,21,64,51,11,0,1,23,35,1,0,58,121,29,10,105,39,7,3,5,33,30,38,16,23,25,119,37,1,1,3,38,45,22,31,14,4,6,13,79,36,1,0,4,41,34,51,5,3,1,7,22,59,55,31,2,2,1,72,121,4,5,9,
3,0,0,0,1,2,70,133,21,10,25,14,18,8,20,71,43,86,39,20,6,0,1,6,6,18,45,133,27,1,0,1,0,0,0,15,34,16,71,84,7,13,17,104,122,18,14,2,104,79,22,23,29,3,0,5,17,7,4,24,104,30,16,25,0,0,17,133,45,4,14,21,30,16,41,133,74,1,0,2,133,29,6,10,14,2,3,20,28,4,2,6,31,16,31,81,0,0,12,133,59,3,0,0,56,20,30,47,4,2,1,2,133,50,6,1,0,0,1,11,22,17,36,39,7,1,5,20,
3,11,32,12,11,60,4,4,14,6,10,3,7,18,31,80,14,8,1,0,1,15,53,111,10,11,9,7,14,61,13,8,18,1,1,0,93,123,8,11,123,5,1,0,9,21,32,123,25,4,0,0,0,64,89,59,4,2,1,5,85,88,27,12,14,1,0,0,123,123,13,5,123,30,1,0,17,38,23,42,60,30,5,0,1,27,47,47,2,0,0,0,67,123,39,17,0,0,0,0,17,123,31,2,31,4,0,0,2,91,77,77,29,5,0,0,1,2,14,123,1,0,0,0,5,69,24,17,
14,3,0,0,33,48,9,10,68,78,1,0,17,10,1,2,135,37,0,0,29,59,18,22,2,0,0,0,92,87,5,2,38,9,8,25,70,27,4,7,105,7,1,3,33,26,28,19,135,17,0,0,36,29,4,21,14,2,0,3,135,134,6,2,25,29,28,30,6,1,2,3,99,13,2,3,3,7,71,71,135,12,0,6,23,3,31,92,18,3,0,58,135,20,0,2,29,18,8,1,0,0,0,11,135,15,0,0,0,0,8,56,58,2,0,9,39,0,12,65,3,0,0,40,135,15,0,2,
6,16,55,49,8,1,0,2,21,15,18,71,13,10,6,15,12,1,8,39,46,63,67,42,14,9,1,1,5,48,114,32,32,43,59,40,1,0,0,3,74,35,20,83,20,3,2,17,114,37,12,22,6,17,62,114,13,17,19,19,10,68,114,49,55,6,10,15,1,3,42,92,41,3,1,6,13,16,59,114,109,49,38,22,8,2,15,105,15,43,76,87,8,1,1,1,62,0,0,0,1,18,58,96,25,1,0,2,18,23,42,112,4,3,42,57,114,20,9,29,31,15,90,79,12,11,5,12,
105,54,0,6,39,46,9,7,117,117,8,15,14,1,1,1,10,21,30,51,37,1,0,0,10,8,20,51,20,3,15,30,37,11,0,11,63,77,43,15,117,44,0,1,21,15,17,19,55,8,21,31,117,54,4,17,117,8,14,21,19,8,14,104,27,1,0,10,44,45,45,60,117,3,0,2,21,27,38,91,73,6,1,30,117,41,5,26,117,20,6,69,47,5,3,32,23,15,4,10,16,31,38,42,30,5,0,0,24,26,46,104,19,2,0,5,97,97,14,16,37,9,4,57,67,12,6,7,
26,85,41,8,0,0,0,1,105,123,6,7,24,17,5,2,7,8,1,88,138,29,3,0,2,4,1,68,104,2,4,3,54,47,46,24,2,1,9,12,138,81,4,8,31,12,2,20,23,7,2,60,138,117,5,5,1,1,0,21,59,47,59,28,55,5,2,2,3,2,39,54,138,56,20,26,9,4,4,33,16,15,21,113,131,73,7,5,1,0,0,4,25,48,92,47,34,11,0,0,0,0,7,18,34,65,22,19,4,1,4,4,18,18,22,60,14,2,2,16,24,25,5,3,1,2,29,48,
3,17,98,21,3,3,1,1,9,6,20,42,16,11,20,38,4,1,1,3,24,39,38,33,2,6,11,7,21,17,1,1,43,50,102,10,0,0,0,3,129,46,8,5,9,6,31,96,10,1,4,70,129,37,38,35,0,2,33,54,49,6,0,0,78,20,23,3,1,1,0,127,129,25,3,17,42,5,2,129,14,3,5,109,129,21,4,6,5,5,38,31,37,14,30,7,90,5,1,0,0,0,0,129,97,29,2,3,60,13,1,85,1,1,1,4,129,77,9,2,1,0,0,5,14,30,48,10,
128,1,2,2,1,1,2,90,42,28,10,4,2,2,8,36,16,9,1,12,22,11,8,13,0,0,12,32,31,22,11,3,107,6,8,31,8,1,1,71,110,24,11,23,14,1,1,34,35,3,7,95,57,14,2,17,0,1,46,128,48,17,1,0,86,26,35,79,2,0,0,16,128,28,9,26,7,3,1,32,38,4,1,33,82,89,15,6,0,1,16,112,128,62,9,0,65,7,10,14,3,3,7,36,128,1,0,1,1,1,0,52,38,0,0,31,128,22,2,10,2,1,8,128,128,11,1,2,
30,67,3,9,110,19,0,0,16,0,0,3,104,84,39,66,53,0,0,0,25,42,23,100,4,0,0,3,27,62,49,30,108,126,19,36,42,3,1,0,74,9,5,27,41,9,15,72,19,2,1,0,15,40,26,60,2,0,0,23,63,40,28,9,126,126,4,6,3,1,3,4,95,48,18,11,4,2,7,27,34,65,34,5,10,14,6,4,7,7,0,16,123,39,11,2,126,126,0,0,0,0,0,0,89,112,7,8,9,6,1,2,36,87,19,11,18,11,1,1,14,69,7,1,31,43,17,2,
35,0,0,40,66,1,0,30,11,67,23,55,91,8,0,0,128,129,7,1,2,1,0,4,39,13,4,3,2,0,0,4,13,0,0,38,92,36,5,10,35,6,1,14,117,66,5,6,129,28,1,1,13,6,0,33,52,9,10,26,19,0,0,4,18,16,0,0,29,86,19,3,26,9,1,3,129,87,8,1,129,129,5,4,25,2,0,4,22,57,17,36,23,1,0,0,32,112,5,1,22,20,3,1,4,13,4,3,129,129,4,1,46,104,1,2,20,48,16,5,36,98,3,3,10,5,2,1,
26,1,0,0,1,2,3,17,85,20,2,2,1,0,0,18,129,16,6,44,37,2,0,50,22,8,5,129,129,1,0,2,22,8,1,2,3,1,3,25,109,23,2,8,11,3,4,21,129,41,0,11,117,19,1,37,12,2,1,28,129,33,1,8,30,21,1,0,2,4,5,14,86,5,0,1,3,3,12,129,129,11,14,87,72,8,2,117,11,1,2,64,129,24,5,23,24,8,1,4,5,3,2,10,110,74,5,5,2,0,0,32,28,30,12,76,41,11,36,35,5,0,1,25,30,43,53,13,
46,13,0,1,3,52,20,21,85,46,6,5,7,31,21,20,30,56,3,0,9,18,38,19,0,1,0,8,109,45,4,1,37,122,42,22,10,9,3,1,30,78,52,107,35,9,2,2,127,127,14,5,3,5,2,8,16,3,0,1,127,41,4,5,1,81,104,13,1,0,0,0,91,49,65,47,9,0,0,23,127,47,2,3,4,1,1,48,36,9,1,8,127,15,1,6,4,9,20,4,1,9,45,9,104,43,14,3,1,4,17,29,104,127,22,7,2,0,0,6,28,67,3,15,97,13,1,0,
32,7,6,97,37,0,2,14,29,13,18,112,27,5,4,20,6,1,1,3,31,120,32,20,13,1,0,0,18,115,16,16,24,8,5,120,120,0,0,3,120,31,9,50,43,3,7,42,32,12,6,31,74,38,14,26,10,15,3,5,39,120,13,4,18,14,13,76,120,8,15,26,120,42,25,19,33,6,19,62,23,47,60,85,92,2,1,2,30,91,11,11,13,35,12,7,54,9,11,11,17,11,23,55,22,3,15,21,117,31,34,51,15,39,50,38,50,7,3,3,104,29,2,2,3,3,9,51,
70,29,32,102,22,5,2,47,13,60,14,25,83,120,14,2,5,5,7,26,85,114,2,1,18,20,7,1,4,3,1,12,29,32,50,121,4,1,0,2,140,90,15,15,35,66,10,24,31,4,1,5,140,140,8,10,20,13,6,0,34,12,1,12,39,7,13,18,14,9,3,14,140,79,54,31,23,6,1,12,28,20,48,96,140,58,2,4,17,1,3,6,54,30,1,9,19,10,3,16,16,2,0,7,40,51,57,15,6,1,2,36,22,9,33,39,44,38,11,52,1,0,1,16,63,38,2,1,
43,15,0,2,2,0,3,15,82,45,11,31,7,5,25,42,2,1,14,69,31,51,54,12,10,0,0,11,16,11,8,31,51,7,2,17,18,2,4,6,144,19,2,8,22,12,44,116,24,3,1,52,144,75,70,38,17,6,3,23,44,9,6,12,47,7,2,9,17,17,4,2,144,130,9,21,36,4,1,11,36,31,8,76,144,57,18,15,4,3,1,8,23,18,63,70,12,5,3,11,15,9,7,11,144,94,2,1,6,6,14,30,69,54,5,5,38,75,32,48,3,0,0,66,71,26,66,79,
18,7,56,77,2,0,0,4,2,1,82,125,16,0,0,0,71,10,14,72,22,0,0,50,60,20,3,2,2,2,4,70,1,4,72,125,92,1,0,1,26,28,125,84,3,0,0,1,125,46,26,17,0,0,0,22,57,39,92,27,0,0,1,20,1,0,10,125,79,3,0,2,79,14,44,18,6,0,0,49,125,44,53,63,1,0,0,25,26,63,100,125,3,0,0,0,2,1,1,19,32,20,9,8,43,5,10,19,2,3,6,44,17,10,65,116,2,0,0,6,40,31,37,62,0,0,0,1,
9,2,5,90,88,7,6,22,141,32,13,8,4,1,3,85,93,50,7,4,18,3,0,9,4,2,1,11,31,7,4,9,7,6,34,51,38,7,7,14,52,79,141,55,0,0,2,25,141,141,53,5,4,3,2,4,28,8,0,1,8,10,31,25,2,20,47,76,14,3,1,0,83,18,50,96,11,5,5,32,141,42,9,3,0,0,0,81,65,2,0,6,6,0,10,24,28,29,4,8,9,10,4,5,74,0,0,3,5,14,19,95,141,0,0,0,0,0,0,140,30,0,0,23,24,0,0,11,
21,16,1,3,7,5,6,12,121,111,3,1,5,8,4,15,34,35,6,2,18,66,26,48,4,0,0,43,65,17,41,75,76,6,2,4,6,4,11,50,69,52,10,3,21,37,24,50,121,76,16,36,13,5,3,29,21,2,3,121,110,2,3,18,121,41,0,1,15,11,2,10,95,32,0,0,21,90,37,26,96,21,18,89,43,30,22,22,7,2,5,121,87,3,3,9,86,34,1,5,25,2,0,8,121,25,0,0,19,43,27,70,4,1,2,25,121,72,16,10,5,2,2,17,55,9,2,5,
3,10,12,20,38,14,5,2,1,24,38,23,53,27,1,0,66,92,38,3,8,14,6,9,53,25,9,19,22,29,11,4,0,0,11,49,105,24,0,0,9,44,43,35,64,7,1,1,112,65,7,1,2,4,9,41,84,51,2,0,1,15,19,29,0,0,1,7,84,128,10,0,20,20,6,25,114,52,0,1,128,128,11,4,6,1,3,30,66,71,5,0,1,6,19,37,0,0,0,0,77,128,12,1,1,5,3,5,86,128,65,0,89,71,6,2,5,45,99,42,116,47,4,0,0,6,17,39,
0,1,9,129,86,6,0,0,2,17,46,77,8,0,0,0,12,36,28,47,24,0,0,0,106,48,3,18,14,1,9,29,0,0,5,61,129,15,0,0,14,14,24,100,26,0,0,7,68,32,11,15,12,7,11,34,70,26,3,4,9,6,11,91,0,1,4,92,129,25,0,0,84,17,14,51,27,5,3,56,83,6,0,1,0,7,50,129,54,1,0,1,15,18,22,80,0,0,0,6,125,129,8,1,81,9,1,3,24,71,39,107,104,9,0,0,4,9,23,90,30,10,1,3,19,15,16,19,
4,0,0,67,126,11,0,3,18,0,0,26,82,22,6,29,126,4,0,1,3,1,2,126,45,2,0,20,98,2,0,38,0,0,3,73,126,27,0,0,38,8,2,4,59,67,12,17,126,41,4,4,4,2,4,36,52,16,8,52,126,1,1,3,4,5,11,46,106,51,4,3,35,5,5,4,12,43,72,60,90,18,24,33,21,19,56,50,34,17,60,103,34,1,3,11,9,42,10,2,11,63,6,4,79,2,0,1,6,35,27,61,21,1,2,24,126,43,22,15,96,5,9,26,60,2,1,43,
2,143,123,14,7,0,0,0,23,143,30,5,5,2,1,1,10,9,2,3,19,67,29,9,1,0,0,0,8,113,37,2,32,72,23,14,35,33,19,16,143,143,5,1,2,4,9,39,108,13,0,2,2,11,12,26,0,0,0,3,26,81,12,1,52,16,0,0,3,27,45,55,143,21,0,0,1,12,22,82,138,8,1,11,5,0,0,13,0,0,0,23,38,4,0,0,99,55,6,2,1,4,5,36,124,3,1,1,1,3,9,143,37,1,5,22,7,0,0,28,0,0,1,16,16,3,0,0,
67,50,7,11,6,8,21,30,40,31,21,105,61,11,4,4,102,20,4,9,7,26,51,32,15,10,7,12,25,54,17,6,76,15,1,3,21,42,41,53,72,17,3,22,127,126,11,7,127,35,1,2,17,22,7,18,16,1,1,2,91,90,3,3,60,44,12,11,14,15,9,13,37,7,6,29,127,93,10,20,127,1,0,2,23,27,10,76,16,0,1,30,114,29,1,4,4,107,69,8,2,0,0,1,34,41,36,16,20,7,5,25,121,4,0,1,10,14,5,81,7,1,0,12,101,64,1,4,
61,18,1,0,0,1,1,3,58,10,1,1,14,46,9,11,16,16,3,1,22,56,4,11,89,110,1,0,0,1,1,34,79,10,0,0,0,16,9,7,119,12,0,0,3,45,29,53,17,1,0,0,10,119,87,35,109,4,0,0,0,16,25,85,29,1,0,0,0,85,119,18,119,36,0,0,0,14,75,83,64,8,0,0,3,119,93,50,52,13,0,0,14,119,36,9,13,21,13,1,0,46,104,7,37,10,5,0,0,10,119,92,38,4,2,3,17,40,20,64,3,3,0,1,39,95,33,8,
1,5,108,116,3,0,0,0,96,17,31,58,4,0,0,27,99,14,15,2,0,0,1,78,7,5,19,25,18,24,8,15,17,16,99,48,14,0,0,7,118,49,34,12,0,0,0,17,79,52,118,100,1,0,0,3,26,101,92,27,10,2,0,0,41,3,7,12,9,3,2,48,109,29,66,62,0,0,0,37,25,44,100,118,2,0,0,0,118,118,21,15,2,1,0,0,13,2,9,24,4,5,12,19,7,3,33,109,4,0,0,2,32,12,26,51,1,0,0,4,118,69,12,6,0,0,0,6,
10,119,74,23,4,1,1,2,32,119,37,14,4,1,4,18,20,119,16,0,0,0,3,12,17,89,2,0,1,12,13,3,67,86,8,1,0,35,87,24,119,52,1,0,0,1,23,93,36,49,2,0,0,0,72,109,44,53,3,0,0,0,18,65,13,4,5,2,7,88,119,12,101,77,19,6,12,29,45,31,21,119,58,3,2,0,10,22,7,73,74,0,0,0,4,16,0,19,44,34,27,11,5,0,1,18,58,73,37,14,5,1,11,119,68,26,7,0,1,0,16,115,67,1,0,0,0,0,
0,1,1,7,121,121,5,1,109,11,1,1,26,57,23,76,113,34,20,5,2,4,17,38,121,36,2,0,0,1,2,9,11,12,5,12,75,87,8,4,42,2,0,1,27,59,70,121,47,1,0,0,0,50,113,82,121,6,0,0,0,6,12,24,17,60,60,34,17,6,2,1,121,43,17,13,7,7,10,37,78,11,0,0,0,59,76,28,83,1,0,0,0,21,52,49,25,35,41,10,18,22,9,9,121,72,9,2,0,0,0,15,103,76,0,0,0,2,9,6,31,11,0,0,0,3,23,24,
56,145,25,6,8,3,0,1,125,145,8,9,2,0,0,0,19,36,15,33,6,0,0,0,17,18,2,18,21,3,0,0,53,71,8,4,27,61,57,24,145,137,2,1,1,3,16,50,81,24,4,9,14,23,4,8,28,15,3,39,41,1,0,2,65,60,11,1,2,18,84,57,145,51,5,0,0,1,32,125,50,48,26,8,7,7,1,6,11,10,6,22,64,1,0,2,26,145,59,2,3,2,1,3,52,145,11,0,0,0,0,6,39,69,10,0,0,1,1,1,1,11,11,12,25,2,1,1,
87,14,3,35,41,5,1,20,128,33,1,16,30,5,1,11,12,2,1,127,128,12,1,4,89,3,1,40,24,1,0,88,68,14,1,7,55,40,7,15,128,90,2,16,55,7,2,10,32,9,1,56,128,57,5,7,128,18,2,7,10,12,4,24,61,4,0,2,68,58,5,19,128,9,1,37,52,16,4,52,20,2,1,73,105,39,18,21,113,2,0,2,13,20,15,52,56,3,1,8,19,51,20,32,59,4,1,12,40,37,16,57,9,2,1,9,33,42,56,42,30,0,0,10,22,15,26,61,
23,14,24,62,31,0,0,11,32,42,59,42,9,2,1,9,42,36,17,57,54,3,1,13,19,51,19,34,51,2,1,10,13,21,14,54,115,2,0,2,104,39,18,22,20,2,1,76,52,15,4,59,129,8,1,41,70,57,6,21,60,3,0,2,12,11,4,30,129,14,2,8,129,50,4,8,32,9,1,64,52,6,2,12,129,82,2,17,57,39,7,17,66,11,1,7,27,1,1,90,76,2,1,49,129,12,1,4,12,3,1,129,26,4,1,14,129,30,2,17,41,6,2,23,83,11,3,36,
0,13,48,56,12,7,9,2,31,63,28,22,10,6,10,13,9,4,9,24,23,20,21,10,1,7,22,11,11,11,8,5,11,34,120,71,1,0,23,31,120,76,38,25,12,2,13,46,51,8,19,88,120,11,6,6,10,48,54,40,16,3,1,2,16,10,10,1,0,0,109,120,95,15,11,31,24,11,79,84,20,15,47,120,107,5,1,2,5,16,87,94,13,2,1,2,53,117,37,1,0,1,11,33,6,18,43,61,71,15,17,7,1,3,26,110,120,4,0,1,2,5,25,98,40,1,0,1,
13,35,19,29,124,2,0,0,78,18,1,12,124,12,12,40,96,69,40,29,23,3,4,23,1,19,40,51,62,4,1,1,6,34,60,40,48,6,5,3,78,7,7,12,41,22,40,124,18,5,18,27,124,68,28,52,8,44,40,30,48,17,2,2,11,7,6,6,24,50,62,13,124,23,2,1,14,30,8,20,51,8,0,16,124,94,3,6,9,24,6,34,116,28,0,0,22,19,4,13,43,29,14,9,124,18,1,10,48,18,1,4,52,7,0,70,124,5,0,1,20,3,1,45,107,1,0,6,
20,0,0,22,45,12,6,41,126,1,0,1,5,1,1,126,43,1,0,57,122,1,1,58,57,4,2,24,48,4,2,51,70,7,1,1,33,34,10,30,126,21,4,13,20,1,1,58,41,14,5,94,126,1,1,6,58,61,34,17,26,2,1,5,37,3,1,1,8,32,84,59,109,28,65,69,20,8,21,36,29,15,58,112,65,11,13,19,26,22,21,4,9,32,26,36,49,1,0,5,37,25,32,53,19,3,18,71,126,22,10,12,126,8,18,21,8,11,12,107,16,1,3,5,33,60,27,35,
64,74,5,2,9,15,5,7,109,103,2,0,0,1,19,46,98,51,6,0,0,1,10,81,59,13,4,1,5,1,0,39,39,35,8,12,40,33,5,4,147,81,3,1,1,4,8,63,105,15,11,10,1,0,20,142,32,29,11,3,0,0,0,14,53,3,2,2,3,48,56,48,147,34,9,2,1,18,31,77,103,74,76,22,2,0,1,10,51,31,19,31,3,0,0,4,93,32,0,0,0,7,22,47,78,7,3,3,13,17,29,142,78,45,27,15,33,28,12,23,65,26,9,61,43,1,1,6,
